item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
red,blue,"Stack: {A}, {B}. Pop:",3.039836883544922e-06,3.933906555175781e-06,0.0194627046585083,0.0044789910316467285,-12.7109375,-12.4453125
red,green,"Stack: {A}, {B}. Pop:",4.231929779052734e-06,2.0265579223632812e-06,0.021199464797973633,0.002200901508331299,-12.375,-13.1015625
red,yellow,"Stack: {A}, {B}. Pop:",2.384185791015625e-06,1.0132789611816406e-06,0.021018147468566895,0.0020124316215515137,-12.9609375,-13.8125
red,purple,"Stack: {A}, {B}. Pop:",3.6954879760742188e-06,6.258487701416016e-06,0.02838611602783203,0.003741323947906494,-12.5078125,-11.984375
blue,red,"Stack: {A}, {B}. Pop:",1.1861324310302734e-05,8.344650268554688e-07,0.01610332727432251,0.004991769790649414,-11.34375,-13.984375
blue,green,"Stack: {A}, {B}. Pop:",8.106231689453125e-06,1.0132789611816406e-06,0.016715049743652344,0.0023166537284851074,-11.7265625,-13.8203125
blue,yellow,"Stack: {A}, {B}. Pop:",5.900859832763672e-06,1.0132789611816406e-06,0.01512068510055542,0.00268477201461792,-12.046875,-13.7890625
blue,purple,"Stack: {A}, {B}. Pop:",9.834766387939453e-06,7.987022399902344e-06,0.02108478546142578,0.005071461200714111,-11.53125,-11.734375
green,red,"Stack: {A}, {B}. Pop:",7.927417755126953e-06,5.364418029785156e-07,0.012274563312530518,0.0038653016090393066,-11.7421875,-14.390625
green,blue,"Stack: {A}, {B}. Pop:",5.0067901611328125e-06,1.7881393432617188e-06,0.01584714651107788,0.0036960840225219727,-12.203125,-13.21875
green,yellow,"Stack: {A}, {B}. Pop:",4.649162292480469e-06,7.748603820800781e-07,0.015453696250915527,0.0023601651191711426,-12.2734375,-14.0546875
green,purple,"Stack: {A}, {B}. Pop:",4.291534423828125e-06,2.8014183044433594e-06,0.017493486404418945,0.0022891759872436523,-12.3671875,-12.7890625
yellow,red,"Stack: {A}, {B}. Pop:",5.304813385009766e-06,4.76837158203125e-07,0.014189183712005615,0.005166053771972656,-12.1484375,-14.5390625
yellow,blue,"Stack: {A}, {B}. Pop:",3.814697265625e-06,1.6689300537109375e-06,0.015295922756195068,0.0037235617637634277,-12.46875,-13.3046875
yellow,green,"Stack: {A}, {B}. Pop:",3.814697265625e-06,8.940696716308594e-07,0.015829920768737793,0.0025063157081604004,-12.46875,-13.9375
yellow,purple,"Stack: {A}, {B}. Pop:",3.2186508178710938e-06,2.2649765014648438e-06,0.0156097412109375,0.0022866129875183105,-12.65625,-12.984375
purple,red,"Stack: {A}, {B}. Pop:",2.0623207092285156e-05,2.980232238769531e-07,0.0166778564453125,0.004371821880340576,-10.7890625,-14.9375
purple,blue,"Stack: {A}, {B}. Pop:",1.8417835235595703e-05,1.430511474609375e-06,0.018202602863311768,0.003435969352722168,-10.8984375,-13.4609375
purple,green,"Stack: {A}, {B}. Pop:",1.0967254638671875e-05,4.172325134277344e-07,0.01472407579421997,0.0018371939659118652,-11.421875,-14.65625
purple,yellow,"Stack: {A}, {B}. Pop:",9.357929229736328e-06,7.152557373046875e-07,0.014991819858551025,0.002156078815460205,-11.578125,-14.140625
red,blue,"Queue: {A}, {B}. Next:",3.874301910400391e-06,3.5762786865234375e-07,0.016637146472930908,0.0012357234954833984,-12.46875,-14.859375
red,green,"Queue: {A}, {B}. Next:",4.112720489501953e-06,2.9206275939941406e-06,0.017446398735046387,0.003410518169403076,-12.3984375,-12.7421875
red,yellow,"Queue: {A}, {B}. Next:",3.2186508178710938e-06,4.172325134277344e-07,0.016666114330291748,0.0010474920272827148,-12.640625,-14.7265625
red,purple,"Queue: {A}, {B}. Next:",3.993511199951172e-06,2.7418136596679688e-06,0.019481658935546875,0.00112229585647583,-12.4296875,-12.796875
blue,red,"Queue: {A}, {B}. Next:",3.5762786865234375e-06,6.556510925292969e-07,0.016056478023529053,0.0023406147956848145,-12.546875,-14.2265625
blue,green,"Queue: {A}, {B}. Next:",4.112720489501953e-06,2.9206275939941406e-06,0.018032073974609375,0.004900217056274414,-12.3984375,-12.7421875
blue,yellow,"Queue: {A}, {B}. Next:",2.8014183044433594e-06,5.960464477539062e-07,0.016178131103515625,0.0020232200622558594,-12.7890625,-14.328125
blue,purple,"Queue: {A}, {B}. Next:",4.589557647705078e-06,5.781650543212891e-06,0.020467936992645264,0.002408444881439209,-12.296875,-12.0625
green,red,"Queue: {A}, {B}. Next:",9.5367431640625e-06,2.980232238769531e-07,0.020569026470184326,0.0011243224143981934,-11.5625,-15.109375
green,blue,"Queue: {A}, {B}. Next:",1.055002212524414e-05,1.7881393432617188e-07,0.027965962886810303,0.0009840130805969238,-11.4609375,-15.5078125
green,yellow,"Queue: {A}, {B}. Next:",6.139278411865234e-06,2.384185791015625e-07,0.02001047134399414,0.0008019208908081055,-12.0078125,-15.3359375
green,purple,"Queue: {A}, {B}. Next:",8.404254913330078e-06,1.0132789611816406e-06,0.027442574501037598,0.0007173418998718262,-11.6875,-13.78125
yellow,red,"Queue: {A}, {B}. Next:",5.0067901611328125e-06,3.5762786865234375e-07,0.01685035228729248,0.001597285270690918,-12.203125,-14.8515625
yellow,blue,"Queue: {A}, {B}. Next:",5.424022674560547e-06,2.980232238769531e-07,0.022391915321350098,0.0012079477310180664,-12.125,-15.078125
yellow,green,"Queue: {A}, {B}. Next:",4.589557647705078e-06,2.86102294921875e-06,0.021170735359191895,0.00573354959487915,-12.2890625,-12.7578125
yellow,purple,"Queue: {A}, {B}. Next:",5.602836608886719e-06,1.6689300537109375e-06,0.021946847438812256,0.0009563565254211426,-12.09375,-13.3046875
purple,red,"Queue: {A}, {B}. Next:",4.2319297790527344e-05,5.960464477539062e-07,0.02322828769683838,0.0029834508895874023,-10.0703125,-14.3671875
purple,blue,"Queue: {A}, {B}. Next:",5.894899368286133e-05,7.748603820800781e-07,0.03141587972640991,0.0025658607482910156,-9.7421875,-14.0703125
purple,green,"Queue: {A}, {B}. Next:",3.218650817871094e-05,1.9669532775878906e-06,0.02388930320739746,0.004385769367218018,-10.34375,-13.1484375
purple,yellow,"Queue: {A}, {B}. Next:",2.8967857360839844e-05,8.344650268554688e-07,0.024151980876922607,0.002343595027923584,-10.4453125,-13.9765625
red,blue,Environment: {A} or {B}. Set:,3.933906555175781e-06,1.2516975402832031e-06,0.019306659698486328,0.002868056297302246,-12.4375,-13.59375
red,green,Environment: {A} or {B}. Set:,2.86102294921875e-06,6.9141387939453125e-06,0.021876990795135498,0.008647918701171875,-12.765625,-11.8828125
red,yellow,Environment: {A} or {B}. Set:,3.337860107421875e-06,1.9073486328125e-06,0.02364438772201538,0.002233266830444336,-12.6015625,-13.1875
red,purple,Environment: {A} or {B}. Set:,1.7881393432617188e-06,4.0531158447265625e-06,0.018541157245635986,0.0007684826850891113,-13.21875,-12.4140625
blue,red,Environment: {A} or {B}. Set:,3.516674041748047e-06,5.364418029785156e-07,0.013300895690917969,0.0024149417877197266,-12.5625,-14.421875
blue,green,Environment: {A} or {B}. Set:,2.2649765014648438e-06,2.2649765014648438e-06,0.0160561203956604,0.005273044109344482,-12.9921875,-12.9921875
blue,yellow,Environment: {A} or {B}. Set:,1.7881393432617188e-06,1.0728836059570312e-06,0.011499166488647461,0.0024350881576538086,-13.234375,-13.765625
blue,purple,Environment: {A} or {B}. Set:,1.9669532775878906e-06,3.159046173095703e-06,0.016092121601104736,0.0008012652397155762,-13.15625,-12.6640625
green,red,Environment: {A} or {B}. Set:,2.5570392608642578e-05,2.980232238769531e-07,0.027045786380767822,0.0017396211624145508,-10.5703125,-14.9453125
green,blue,Environment: {A} or {B}. Set:,1.0848045349121094e-05,2.384185791015625e-07,0.02683204412460327,0.0009423494338989258,-11.4296875,-15.171875
green,yellow,Environment: {A} or {B}. Set:,1.3947486877441406e-05,1.4901161193847656e-06,0.02619844675064087,0.002702057361602783,-11.1796875,-13.4375
green,purple,Environment: {A} or {B}. Set:,7.808208465576172e-06,1.0728836059570312e-06,0.027182579040527344,0.00028014183044433594,-11.765625,-13.7421875
yellow,red,Environment: {A} or {B}. Set:,1.633167266845703e-05,2.384185791015625e-07,0.020807206630706787,0.0014789104461669922,-11.0234375,-15.2734375
yellow,blue,Environment: {A} or {B}. Set:,1.1980533599853516e-05,3.5762786865234375e-07,0.02381342649459839,0.001003563404083252,-11.328125,-14.8828125
yellow,green,Environment: {A} or {B}. Set:,1.7762184143066406e-05,5.543231964111328e-06,0.0323449969291687,0.007307529449462891,-10.9375,-12.1015625
yellow,purple,Environment: {A} or {B}. Set:,3.814697265625e-06,1.0132789611816406e-06,0.01897895336151123,0.0004316568374633789,-12.46875,-13.8125
purple,red,Environment: {A} or {B}. Set:,6.633996963500977e-05,1.1920928955078125e-07,0.01804715394973755,0.0011292695999145508,-9.6171875,-15.734375
purple,blue,Environment: {A} or {B}. Set:,5.4836273193359375e-05,3.5762786865234375e-07,0.018750667572021484,0.0013093948364257812,-9.8125,-14.921875
purple,green,Environment: {A} or {B}. Set:,5.364418029785156e-05,1.5497207641601562e-06,0.019664525985717773,0.003635406494140625,-9.8359375,-13.3671875
purple,yellow,Environment: {A} or {B}. Set:,3.403425216674805e-05,7.152557373046875e-07,0.016637980937957764,0.0020263195037841797,-10.2890625,-14.15625
red,blue,Profile: {A} / {B}. Active:,9.5367431640625e-07,0.0,0.009101331233978271,0.00014638900756835938,-13.859375,-18.234375
red,green,Profile: {A} / {B}. Active:,1.2516975402832031e-06,0.0,0.012671828269958496,0.00012367963790893555,-13.5859375,-17.75
red,yellow,Profile: {A} / {B}. Active:,1.0132789611816406e-06,0.0,0.010917484760284424,0.00010484457015991211,-13.8125,-17.46875
red,purple,Profile: {A} / {B}. Active:,9.5367431640625e-07,1.1920928955078125e-07,0.010561466217041016,0.00010794401168823242,-13.859375,-15.8046875
blue,red,Profile: {A} / {B}. Active:,1.7881393432617188e-06,0.0,0.0125160813331604,0.00032973289489746094,-13.2421875,-18.484375
blue,green,Profile: {A} / {B}. Active:,2.0265579223632812e-06,5.960464477539063e-08,0.01535499095916748,0.0003822445869445801,-13.109375,-17.328125
blue,yellow,Profile: {A} / {B}. Active:,1.4901161193847656e-06,0.0,0.011690378189086914,0.0003489255905151367,-13.4375,-17.609375
blue,purple,Profile: {A} / {B}. Active:,1.430511474609375e-06,2.384185791015625e-07,0.011370837688446045,0.00030750036239624023,-13.4609375,-15.2421875
green,red,Profile: {A} / {B}. Active:,2.086162567138672e-06,0.0,0.010577678680419922,0.00012230873107910156,-13.09375,-19.6875
green,blue,Profile: {A} / {B}. Active:,2.086162567138672e-06,0.0,0.011822700500488281,0.00014090538024902344,-13.078125,-18.625
green,yellow,Profile: {A} / {B}. Active:,1.7285346984863281e-06,0.0,0.010491549968719482,0.0001239180564880371,-13.25,-17.75
green,purple,Profile: {A} / {B}. Active:,1.9073486328125e-06,5.960464477539063e-08,0.012666046619415283,9.971857070922852e-05,-13.171875,-16.546875
yellow,red,Profile: {A} / {B}. Active:,2.6226043701171875e-06,0.0,0.007313370704650879,0.0002282857894897461,-12.859375,-18.9375
yellow,blue,Profile: {A} / {B}. Active:,2.086162567138672e-06,0.0,0.006794929504394531,0.00022143125534057617,-13.078125,-18.40625
yellow,green,Profile: {A} / {B}. Active:,2.3245811462402344e-06,5.960464477539063e-08,0.007413685321807861,0.00042432546615600586,-12.9765625,-16.796875
yellow,purple,Profile: {A} / {B}. Active:,2.5033950805664062e-06,1.1920928955078125e-07,0.008156776428222656,0.00016689300537109375,-12.8984375,-16.15625
purple,red,Profile: {A} / {B}. Active:,9.912252426147461e-05,0.0,0.041670262813568115,0.0003401637077331543,-9.21875,-18.09375
purple,blue,Profile: {A} / {B}. Active:,8.14199447631836e-05,0.0,0.034064292907714844,0.00029212236404418945,-9.4140625,-17.390625
purple,green,Profile: {A} / {B}. Active:,7.039308547973633e-05,5.960464477539063e-08,0.033838093280792236,0.00024765729904174805,-9.5625,-17.203125
purple,yellow,Profile: {A} / {B}. Active:,7.224082946777344e-05,5.960464477539063e-08,0.03529620170593262,0.00023752450942993164,-9.5390625,-16.65625
red,blue,Status: {A} vs {B}. Final:,2.384185791015625e-07,5.960464477539063e-08,0.0045500993728637695,0.00037986040115356445,-15.1484375,-17.0625
red,green,Status: {A} vs {B}. Final:,2.384185791015625e-07,2.980232238769531e-07,0.004973351955413818,0.0005158782005310059,-15.234375,-14.9765625
red,yellow,Status: {A} vs {B}. Final:,1.7881393432617188e-07,2.980232238769531e-07,0.004894375801086426,0.0005543828010559082,-15.3984375,-14.953125
red,purple,Status: {A} vs {B}. Final:,2.980232238769531e-07,1.3709068298339844e-06,0.0064656734466552734,0.0005140900611877441,-15.015625,-13.4765625
blue,red,Status: {A} vs {B}. Final:,1.1920928955078125e-07,1.1920928955078125e-07,0.003853023052215576,0.0013253092765808105,-15.8984375,-16.125
blue,green,Status: {A} vs {B}. Final:,1.1920928955078125e-07,2.980232238769531e-07,0.0047454833984375,0.0009405612945556641,-15.8125,-14.9609375
blue,yellow,Status: {A} vs {B}. Final:,1.1920928955078125e-07,2.980232238769531e-07,0.00467294454574585,0.0009710788726806641,-16.015625,-14.9296875
blue,purple,Status: {A} vs {B}. Final:,1.7881393432617188e-07,2.1457672119140625e-06,0.005793511867523193,0.000945746898651123,-15.40625,-13.0390625
green,red,Status: {A} vs {B}. Final:,6.556510925292969e-07,5.960464477539063e-08,0.0035695433616638184,0.0010302066802978516,-14.2421875,-16.546875
green,blue,Status: {A} vs {B}. Final:,1.0728836059570312e-06,5.960464477539063e-08,0.005836367607116699,0.0004935264587402344,-13.7421875,-17.046875
green,yellow,Status: {A} vs {B}. Final:,8.344650268554688e-07,3.5762786865234375e-07,0.004592299461364746,0.0009656548500061035,-14.015625,-14.8515625
green,purple,Status: {A} vs {B}. Final:,1.0132789611816406e-06,1.430511474609375e-06,0.006212770938873291,0.0007780790328979492,-13.828125,-13.4453125
yellow,red,Status: {A} vs {B}. Final:,3.5762786865234375e-07,5.960464477539063e-08,0.0024920105934143066,0.0007606744766235352,-14.8046875,-16.8125
yellow,blue,Status: {A} vs {B}. Final:,6.556510925292969e-07,0.0,0.004324555397033691,0.0003370046615600586,-14.2109375,-17.578125
yellow,green,Status: {A} vs {B}. Final:,4.76837158203125e-07,1.7881393432617188e-07,0.0029507875442504883,0.0004824399948120117,-14.5859375,-15.390625
yellow,purple,Status: {A} vs {B}. Final:,7.748603820800781e-07,6.556510925292969e-07,0.004884123802185059,0.0004050731658935547,-14.1015625,-14.203125
purple,red,Status: {A} vs {B}. Final:,4.172325134277344e-06,1.1920928955078125e-07,0.00616610050201416,0.0016726851463317871,-12.3828125,-15.9765625
purple,blue,Status: {A} vs {B}. Final:,5.7220458984375e-06,5.960464477539063e-08,0.007616102695465088,0.000605165958404541,-12.0703125,-16.515625
purple,green,Status: {A} vs {B}. Final:,3.0994415283203125e-06,2.384185791015625e-07,0.005927145481109619,0.0006386041641235352,-12.6953125,-15.359375
purple,yellow,Status: {A} vs {B}. Final:,3.159046173095703e-06,6.556510925292969e-07,0.006797134876251221,0.001370251178741455,-12.6640625,-14.2421875
