item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
red,green,Environment: {A} or {B}. Set:,0.044036865234375,0.0066986083984375,0.07069921493530273,0.0081099271774292,-3.123046875,-5.00390625
red,yellow,Environment: {A} or {B}. Set:,0.03717041015625,0.00772857666015625,0.06067138910293579,0.00953894853591919,-3.29296875,-4.86328125
red,purple,Environment: {A} or {B}. Set:,0.027191162109375,0.0057220458984375,0.057191431522369385,0.008093655109405518,-3.60546875,-5.1640625
blue,red,Environment: {A} or {B}. Set:,0.0299530029296875,0.0170745849609375,0.04886585474014282,0.01980072259902954,-3.5078125,-4.0703125
blue,green,Environment: {A} or {B}. Set:,0.02996826171875,0.00995635986328125,0.04489409923553467,0.012210369110107422,-3.5078125,-4.609375
blue,yellow,Environment: {A} or {B}. Set:,0.0237274169921875,0.00865936279296875,0.05049937963485718,0.010473787784576416,-3.740234375,-4.75
blue,purple,Environment: {A} or {B}. Set:,0.01549530029296875,0.0037670135498046875,0.04801440238952637,0.005760550498962402,-4.16796875,-5.58203125
green,red,Environment: {A} or {B}. Set:,0.0428466796875,0.0218048095703125,0.0524601936340332,0.025096774101257324,-3.150390625,-3.826171875
green,blue,Environment: {A} or {B}. Set:,0.030975341796875,0.01271820068359375,0.03948312997817993,0.014965593814849854,-3.474609375,-4.36328125
green,yellow,Environment: {A} or {B}. Set:,0.03240966796875,0.01288604736328125,0.04714500904083252,0.015284299850463867,-3.4296875,-4.3515625
green,purple,Environment: {A} or {B}. Set:,0.0243377685546875,0.00530242919921875,0.042392194271087646,0.007033824920654297,-3.716796875,-5.23828125
yellow,red,Environment: {A} or {B}. Set:,0.0259552001953125,0.01367950439453125,0.0420379638671875,0.01722961664199829,-3.650390625,-4.29296875
yellow,blue,Environment: {A} or {B}. Set:,0.0186767578125,0.01080322265625,0.043395042419433594,0.013018667697906494,-3.98046875,-4.52734375
yellow,green,Environment: {A} or {B}. Set:,0.017303466796875,0.00897979736328125,0.03347581624984741,0.011587798595428467,-4.0546875,-4.7109375
yellow,purple,Environment: {A} or {B}. Set:,0.0208740234375,0.0079498291015625,0.03824460506439209,0.0104445219039917,-3.869140625,-4.8359375
purple,red,Environment: {A} or {B}. Set:,0.0128173828125,0.01343536376953125,0.04393082857131958,0.01865488290786743,-4.35546875,-4.30859375
purple,blue,Environment: {A} or {B}. Set:,0.004669189453125,0.00711822509765625,0.05075263977050781,0.010467350482940674,-5.3671875,-4.9453125
purple,green,Environment: {A} or {B}. Set:,0.01062774658203125,0.0083465576171875,0.03820079565048218,0.011157393455505371,-4.54296875,-4.78515625
purple,yellow,Environment: {A} or {B}. Set:,0.01454925537109375,0.01000213623046875,0.045015156269073486,0.012907326221466064,-4.23046875,-4.60546875
red,blue,Profile: {A} / {B}. Active:,0.05938720703125,0.013671875,0.06579488515853882,0.01594865322113037,-2.82421875,-4.29296875
red,green,Profile: {A} / {B}. Active:,0.0406494140625,0.0118255615234375,0.04427528381347656,0.013145029544830322,-3.203125,-4.4375
red,yellow,Profile: {A} / {B}. Active:,0.042938232421875,0.0172119140625,0.04810798168182373,0.01931321620941162,-3.1484375,-4.0625
red,purple,Profile: {A} / {B}. Active:,0.03448486328125,0.0087890625,0.040232837200164795,0.010811567306518555,-3.3671875,-4.734375
blue,red,Profile: {A} / {B}. Active:,0.01462554931640625,0.0088348388671875,0.017705976963043213,0.010432302951812744,-4.2265625,-4.73046875
blue,green,Profile: {A} / {B}. Active:,0.00865936279296875,0.004817962646484375,0.011372148990631104,0.005995213985443115,-4.75,-5.3359375
blue,yellow,Profile: {A} / {B}. Active:,0.007122039794921875,0.0030879974365234375,0.009463369846343994,0.00418400764465332,-4.9453125,-5.78125
blue,purple,Profile: {A} / {B}. Active:,0.01183319091796875,0.00567626953125,0.015719175338745117,0.0074672698974609375,-4.4375,-5.171875
green,red,Profile: {A} / {B}. Active:,0.037384033203125,0.01096343994140625,0.039927005767822266,0.012122094631195068,-3.287109375,-4.51171875
green,blue,Profile: {A} / {B}. Active:,0.0180206298828125,0.006683349609375,0.020508527755737305,0.008111417293548584,-4.015625,-5.0078125
green,yellow,Profile: {A} / {B}. Active:,0.0245513916015625,0.009918212890625,0.027224838733673096,0.011228859424591064,-3.70703125,-4.61328125
green,purple,Profile: {A} / {B}. Active:,0.0250091552734375,0.015777587890625,0.02789759635925293,0.01741403341293335,-3.6875,-4.1484375
yellow,red,Profile: {A} / {B}. Active:,0.04498291015625,0.0237884521484375,0.04799574613571167,0.026705801486968994,-3.1015625,-3.73828125
yellow,blue,Profile: {A} / {B}. Active:,0.033416748046875,0.012054443359375,0.035537898540496826,0.013603448867797852,-3.3984375,-4.41796875
yellow,green,Profile: {A} / {B}. Active:,0.03826904296875,0.01204681396484375,0.04131275415420532,0.013707876205444336,-3.263671875,-4.41796875
yellow,purple,Profile: {A} / {B}. Active:,0.03961181640625,0.0194549560546875,0.04303157329559326,0.021242499351501465,-3.228515625,-3.939453125
purple,red,Profile: {A} / {B}. Active:,0.01200103759765625,0.01050567626953125,0.015352785587310791,0.013574481010437012,-4.421875,-4.5546875
purple,blue,Profile: {A} / {B}. Active:,0.012481689453125,0.005756378173828125,0.01571422815322876,0.007802307605743408,-4.3828125,-5.15625
purple,green,Profile: {A} / {B}. Active:,0.01678466796875,0.004329681396484375,0.019389867782592773,0.0056258440017700195,-4.0859375,-5.44140625
purple,yellow,Profile: {A} / {B}. Active:,0.0201263427734375,0.0075836181640625,0.02300739288330078,0.00917971134185791,-3.90625,-4.8828125
red,blue,Status: {A} vs {B}. Final:,0.18017578125,0.08154296875,0.19473910331726074,0.09020423889160156,-1.7138671875,-2.5078125
red,green,Status: {A} vs {B}. Final:,0.09552001953125,0.044952392578125,0.10293334722518921,0.047601282596588135,-2.34765625,-3.1015625
red,yellow,Status: {A} vs {B}. Final:,0.11309814453125,0.030548095703125,0.12417757511138916,0.033371567726135254,-2.1796875,-3.48828125
red,purple,Status: {A} vs {B}. Final:,0.1563720703125,0.08148193359375,0.1697043776512146,0.09301948547363281,-1.85546875,-2.5078125
blue,red,Status: {A} vs {B}. Final:,0.1640625,0.0927734375,0.17884927988052368,0.10197287797927856,-1.8076171875,-2.376953125
blue,green,Status: {A} vs {B}. Final:,0.2086181640625,0.12030029296875,0.22454702854156494,0.12756580114364624,-1.5673828125,-2.1171875
blue,yellow,Status: {A} vs {B}. Final:,0.2349853515625,0.05938720703125,0.25272852182388306,0.06383621692657471,-1.4482421875,-2.82421875
blue,purple,Status: {A} vs {B}. Final:,0.130859375,0.0938720703125,0.1489812135696411,0.10948395729064941,-2.033203125,-2.365234375
green,red,Status: {A} vs {B}. Final:,0.053375244140625,0.0297088623046875,0.059486985206604004,0.03288900852203369,-2.9296875,-3.515625
green,blue,Status: {A} vs {B}. Final:,0.085693359375,0.038787841796875,0.09333401918411255,0.04441112279891968,-2.45703125,-3.25
green,yellow,Status: {A} vs {B}. Final:,0.057525634765625,0.0198822021484375,0.06382369995117188,0.022211670875549316,-2.85546875,-3.91796875
green,purple,Status: {A} vs {B}. Final:,0.10284423828125,0.032501220703125,0.1115117073059082,0.037499964237213135,-2.275390625,-3.427734375
yellow,red,Status: {A} vs {B}. Final:,0.06451416015625,0.06085205078125,0.07097232341766357,0.06843286752700806,-2.740234375,-2.798828125
yellow,blue,Status: {A} vs {B}. Final:,0.09307861328125,0.08087158203125,0.10083085298538208,0.09289336204528809,-2.375,-2.515625
yellow,green,Status: {A} vs {B}. Final:,0.056549072265625,0.058563232421875,0.06236177682876587,0.06435173749923706,-2.873046875,-2.837890625
yellow,purple,Status: {A} vs {B}. Final:,0.101318359375,0.08111572265625,0.11028701066970825,0.09292519092559814,-2.2890625,-2.51171875
purple,red,Status: {A} vs {B}. Final:,0.11895751953125,0.10748291015625,0.1341392993927002,0.11866271495819092,-2.12890625,-2.23046875
purple,blue,Status: {A} vs {B}. Final:,0.120361328125,0.09228515625,0.13652902841567993,0.10616123676300049,-2.1171875,-2.3828125
purple,green,Status: {A} vs {B}. Final:,0.1259765625,0.1727294921875,0.13740766048431396,0.1849955916404724,-2.072265625,-1.755859375
purple,yellow,Status: {A} vs {B}. Final:,0.218505859375,0.093994140625,0.2399076223373413,0.10096436738967896,-1.521484375,-2.365234375
