item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
Nvidia,Google,Which is more reliable: {A} or {B}?,0.0478515625,0.033416748046875,0.05244302749633789,0.0341724157333374,-3.0390625,-3.3984375
Nvidia,Amazon,Which is more reliable: {A} or {B}?,0.036590576171875,0.0183868408203125,0.041789710521698,0.01879960298538208,-3.30859375,-3.99609375
Nvidia,Tesla,Which is more reliable: {A} or {B}?,0.0196990966796875,0.006397247314453125,0.024477660655975342,0.00654226541519165,-3.927734375,-5.05078125
Nvidia,Meta,Which is more reliable: {A} or {B}?,0.0640869140625,0.043701171875,0.07008922100067139,0.04421710968017578,-2.748046875,-3.130859375
Meta,Apple,Which is more reliable: {A} or {B}?,0.0927734375,0.016510009765625,0.1010441780090332,0.016997933387756348,-2.376953125,-4.10546875
Meta,Microsoft,Which is more reliable: {A} or {B}?,0.11944580078125,0.0103607177734375,0.1285008192062378,0.010591864585876465,-2.125,-4.5703125
Meta,Google,Which is more reliable: {A} or {B}?,0.1412353515625,0.0276031494140625,0.14837735891342163,0.02856266498565674,-1.95703125,-3.58984375
Meta,Amazon,Which is more reliable: {A} or {B}?,0.11663818359375,0.0184478759765625,0.12319940328598022,0.018714547157287598,-2.1484375,-3.9921875
Meta,Tesla,Which is more reliable: {A} or {B}?,0.1317138671875,0.016876220703125,0.13865995407104492,0.017081081867218018,-2.02734375,-4.08203125
Meta,Nvidia,Which is more reliable: {A} or {B}?,0.19189453125,0.007556915283203125,0.19847995042800903,0.0076490044593811035,-1.6513671875,-4.88671875
Apple,Microsoft,{A} vs. {B}: Which is more efficient?,0.021697998046875,0.005840301513671875,0.058185577392578125,0.007094860076904297,-3.830078125,-5.14453125
Apple,Google,{A} vs. {B}: Which is more efficient?,0.02557373046875,0.01024627685546875,0.06508445739746094,0.01275014877319336,-3.666015625,-4.58203125
Apple,Amazon,{A} vs. {B}: Which is more efficient?,0.0235748291015625,0.0084686279296875,0.06344985961914062,0.0095444917678833,-3.748046875,-4.76953125
Apple,Tesla,{A} vs. {B}: Which is more efficient?,0.03533935546875,0.0211029052734375,0.06675338745117188,0.02216339111328125,-3.34375,-3.859375
Apple,Nvidia,{A} vs. {B}: Which is more efficient?,0.03076171875,0.00228118896484375,0.06377792358398438,0.0031554698944091797,-3.482421875,-6.08203125
Apple,Meta,{A} vs. {B}: Which is more efficient?,0.032623291015625,0.01800537109375,0.07232379913330078,0.01892787218093872,-3.423828125,-4.015625
Microsoft,Apple,{A} vs. {B}: Which is more efficient?,0.0260467529296875,0.00717926025390625,0.055535316467285156,0.008168220520019531,-3.6484375,-4.9375
Microsoft,Google,{A} vs. {B}: Which is more efficient?,0.027862548828125,0.01108551025390625,0.061603546142578125,0.014378547668457031,-3.580078125,-4.50390625
Microsoft,Amazon,{A} vs. {B}: Which is more efficient?,0.0258941650390625,0.01021575927734375,0.05976676940917969,0.011312603950500488,-3.654296875,-4.58203125
Microsoft,Tesla,{A} vs. {B}: Which is more efficient?,0.017486572265625,0.021087646484375,0.05166435241699219,0.022450923919677734,-4.046875,-3.859375
Microsoft,Nvidia,{A} vs. {B}: Which is more efficient?,0.021209716796875,0.004207611083984375,0.05079841613769531,0.00496518611907959,-3.853515625,-5.46875
Microsoft,Meta,{A} vs. {B}: Which is more efficient?,0.03436279296875,0.01090240478515625,0.07608509063720703,0.011597931385040283,-3.37109375,-4.51953125
Google,Apple,{A} vs. {B}: Which is more efficient?,0.048675537109375,0.005950927734375,0.09392547607421875,0.006809353828430176,-3.021484375,-5.125
Google,Microsoft,{A} vs. {B}: Which is more efficient?,0.041839599609375,0.0068817138671875,0.09087753295898438,0.008217692375183105,-3.173828125,-4.98046875
Google,Amazon,{A} vs. {B}: Which is more efficient?,0.0614013671875,0.010101318359375,0.10658454895019531,0.01101219654083252,-2.791015625,-4.59375
Google,Tesla,{A} vs. {B}: Which is more efficient?,0.04736328125,0.034393310546875,0.08875274658203125,0.036072731018066406,-3.05078125,-3.37109375
Google,Nvidia,{A} vs. {B}: Which is more efficient?,0.050811767578125,0.0037689208984375,0.09540081024169922,0.004459381103515625,-2.98046875,-5.58203125
Google,Meta,{A} vs. {B}: Which is more efficient?,0.063232421875,0.01367950439453125,0.11049652099609375,0.014339804649353027,-2.759765625,-4.29296875
Amazon,Apple,{A} vs. {B}: Which is more efficient?,0.039794921875,0.005870819091796875,0.0794992446899414,0.0068939924240112305,-3.224609375,-5.13671875
Amazon,Microsoft,{A} vs. {B}: Which is more efficient?,0.037628173828125,0.005336761474609375,0.07461357116699219,0.006567120552062988,-3.279296875,-5.234375
Amazon,Google,{A} vs. {B}: Which is more efficient?,0.042205810546875,0.010589599609375,0.07645034790039062,0.012598276138305664,-3.166015625,-4.546875
Amazon,Tesla,{A} vs. {B}: Which is more efficient?,0.05010986328125,0.019927978515625,0.07794189453125,0.0207216739654541,-2.994140625,-3.916015625
Amazon,Nvidia,{A} vs. {B}: Which is more efficient?,0.044189453125,0.002674102783203125,0.07471275329589844,0.003304719924926758,-3.119140625,-5.92578125
Amazon,Meta,{A} vs. {B}: Which is more efficient?,0.03607177734375,0.0242156982421875,0.07153034210205078,0.025115489959716797,-3.322265625,-3.720703125
Tesla,Apple,{A} vs. {B}: Which is more efficient?,0.06976318359375,0.006488800048828125,0.10025501251220703,0.00793313980102539,-2.662109375,-5.0390625
Tesla,Microsoft,{A} vs. {B}: Which is more efficient?,0.044036865234375,0.003879547119140625,0.07664012908935547,0.005258083343505859,-3.123046875,-5.55078125
Tesla,Google,{A} vs. {B}: Which is more efficient?,0.07354736328125,0.00745391845703125,0.10510826110839844,0.010129690170288086,-2.609375,-4.8984375
Tesla,Amazon,{A} vs. {B}: Which is more efficient?,0.0499267578125,0.01006317138671875,0.0809173583984375,0.011567115783691406,-2.998046875,-4.59765625
Tesla,Nvidia,{A} vs. {B}: Which is more efficient?,0.0469970703125,0.004302978515625,0.07118701934814453,0.004968404769897461,-3.05859375,-5.44921875
Tesla,Meta,{A} vs. {B}: Which is more efficient?,0.0758056640625,0.01009368896484375,0.1098184585571289,0.010883331298828125,-2.580078125,-4.59375
Nvidia,Apple,{A} vs. {B}: Which is more efficient?,0.01038360595703125,0.00827789306640625,0.04007720947265625,0.010208606719970703,-4.56640625,-4.79296875
Nvidia,Microsoft,{A} vs. {B}: Which is more efficient?,0.01293182373046875,0.00356292724609375,0.04248046875,0.004996061325073242,-4.34765625,-5.63671875
Nvidia,Google,{A} vs. {B}: Which is more efficient?,0.0172882080078125,0.010650634765625,0.04728507995605469,0.01557469367980957,-4.05859375,-4.54296875
Nvidia,Amazon,{A} vs. {B}: Which is more efficient?,0.02142333984375,0.009735107421875,0.05221748352050781,0.011356830596923828,-3.84375,-4.6328125
Nvidia,Tesla,{A} vs. {B}: Which is more efficient?,0.00839996337890625,0.0133209228515625,0.03182029724121094,0.014395594596862793,-4.77734375,-4.31640625
Nvidia,Meta,{A} vs. {B}: Which is more efficient?,0.0266571044921875,0.01861572265625,0.06091117858886719,0.019685745239257812,-3.625,-3.984375
Meta,Apple,{A} vs. {B}: Which is more efficient?,0.03375244140625,0.009979248046875,0.0656595230102539,0.010995924472808838,-3.388671875,-4.60546875
Meta,Microsoft,{A} vs. {B}: Which is more efficient?,0.0164337158203125,0.00701141357421875,0.05097675323486328,0.008339524269104004,-4.109375,-4.9609375
Meta,Google,{A} vs. {B}: Which is more efficient?,0.064697265625,0.01444244384765625,0.09858226776123047,0.017101943492889404,-2.73828125,-4.23828125
Meta,Amazon,{A} vs. {B}: Which is more efficient?,0.05804443359375,0.01056671142578125,0.09192657470703125,0.011396825313568115,-2.845703125,-4.55078125
Meta,Tesla,{A} vs. {B}: Which is more efficient?,0.08575439453125,0.020843505859375,0.1170339584350586,0.021830320358276367,-2.45703125,-3.87109375
Meta,Nvidia,{A} vs. {B}: Which is more efficient?,0.10986328125,0.00547027587890625,0.13743114471435547,0.005906522274017334,-2.208984375,-5.20703125
Apple,Microsoft,Which is more valuable: {A} or {B}?,0.040069580078125,0.0033397674560546875,0.045585453510284424,0.0034942626953125,-3.216796875,-5.703125
Apple,Google,Which is more valuable: {A} or {B}?,0.036468505859375,0.01270294189453125,0.04267871379852295,0.013199031352996826,-3.310546875,-4.3671875
Apple,Amazon,Which is more valuable: {A} or {B}?,0.037017822265625,0.005947113037109375,0.041956305503845215,0.00612795352935791,-3.296875,-5.125
Apple,Tesla,Which is more valuable: {A} or {B}?,0.03765869140625,0.00591278076171875,0.042594194412231445,0.006103873252868652,-3.279296875,-5.12890625
Apple,Nvidia,Which is more valuable: {A} or {B}?,0.0438232421875,0.002452850341796875,0.04936790466308594,0.0026198625564575195,-3.126953125,-6.01171875
Apple,Meta,Which is more valuable: {A} or {B}?,0.036590576171875,0.012451171875,0.04111289978027344,0.012677013874053955,-3.30859375,-4.38671875
Microsoft,Apple,Which is more valuable: {A} or {B}?,0.05126953125,0.00823974609375,0.05550426244735718,0.008443236351013184,-2.970703125,-4.796875
Microsoft,Google,Which is more valuable: {A} or {B}?,0.047393798828125,0.0236358642578125,0.05222511291503906,0.024453699588775635,-3.048828125,-3.744140625
Microsoft,Amazon,Which is more valuable: {A} or {B}?,0.047821044921875,0.011810302734375,0.051665306091308594,0.012008845806121826,-3.041015625,-4.4375
Microsoft,Tesla,Which is more valuable: {A} or {B}?,0.055084228515625,0.006229400634765625,0.05878669023513794,0.00638580322265625,-2.8984375,-5.078125
Microsoft,Nvidia,Which is more valuable: {A} or {B}?,0.043426513671875,0.003978729248046875,0.04728388786315918,0.004101097583770752,-3.13671875,-5.52734375
Microsoft,Meta,Which is more valuable: {A} or {B}?,0.06207275390625,0.0112152099609375,0.06578528881072998,0.011421561241149902,-2.779296875,-4.4921875
Google,Apple,Which is more valuable: {A} or {B}?,0.06658935546875,0.004940032958984375,0.07258367538452148,0.005083262920379639,-2.708984375,-5.3125
Google,Microsoft,Which is more valuable: {A} or {B}?,0.08111572265625,0.006206512451171875,0.08895432949066162,0.006361544132232666,-2.51171875,-5.08203125
Google,Amazon,Which is more valuable: {A} or {B}?,0.0728759765625,0.005886077880859375,0.0787091851234436,0.0060318708419799805,-2.619140625,-5.13671875
Google,Tesla,Which is more valuable: {A} or {B}?,0.07537841796875,0.00717926025390625,0.08041256666183472,0.007303357124328613,-2.5859375,-4.9375
Google,Nvidia,Which is more valuable: {A} or {B}?,0.073486328125,0.003032684326171875,0.0798831582069397,0.0031605958938598633,-2.611328125,-5.796875
Google,Meta,Which is more valuable: {A} or {B}?,0.08380126953125,0.01389312744140625,0.08933323621749878,0.014053404331207275,-2.478515625,-4.27734375
Amazon,Apple,Which is more valuable: {A} or {B}?,0.0333251953125,0.0070953369140625,0.03646516799926758,0.007276475429534912,-3.400390625,-4.94921875
Amazon,Microsoft,Which is more valuable: {A} or {B}?,0.053192138671875,0.00506591796875,0.056934237480163574,0.005216836929321289,-2.93359375,-5.28515625
Amazon,Google,Which is more valuable: {A} or {B}?,0.038116455078125,0.016021728515625,0.04181504249572754,0.016425490379333496,-3.267578125,-4.1328125
Amazon,Tesla,Which is more valuable: {A} or {B}?,0.058685302734375,0.0066375732421875,0.06189894676208496,0.006764888763427734,-2.8359375,-5.015625
Amazon,Nvidia,Which is more valuable: {A} or {B}?,0.0445556640625,0.0029621124267578125,0.04814589023590088,0.0031064748764038086,-3.111328125,-5.8203125
Amazon,Meta,Which is more valuable: {A} or {B}?,0.04571533203125,0.01934814453125,0.04904294013977051,0.019578874111175537,-3.0859375,-3.9453125
Tesla,Apple,Which is more valuable: {A} or {B}?,0.042022705078125,0.008026123046875,0.04552018642425537,0.008224725723266602,-3.169921875,-4.82421875
Tesla,Microsoft,Which is more valuable: {A} or {B}?,0.06427001953125,0.002552032470703125,0.06778609752655029,0.002696990966796875,-2.744140625,-5.97265625
Tesla,Google,Which is more valuable: {A} or {B}?,0.05621337890625,0.014434814453125,0.059973180294036865,0.01474308967590332,-2.87890625,-4.23828125
Tesla,Amazon,Which is more valuable: {A} or {B}?,0.041229248046875,0.0130767822265625,0.044506609439849854,0.013286054134368896,-3.1875,-4.3359375
Tesla,Nvidia,Which is more valuable: {A} or {B}?,0.06829833984375,0.0023193359375,0.07240837812423706,0.0024919509887695312,-2.68359375,-6.06640625
Tesla,Meta,Which is more valuable: {A} or {B}?,0.067138671875,0.01407623291015625,0.07101142406463623,0.014330387115478516,-2.701171875,-4.26171875
Nvidia,Apple,Which is more valuable: {A} or {B}?,0.0135345458984375,0.0112152099609375,0.016391217708587646,0.011420190334320068,-4.30078125,-4.48828125
Nvidia,Microsoft,Which is more valuable: {A} or {B}?,0.0257415771484375,0.00946807861328125,0.028946340084075928,0.00965815782546997,-3.66015625,-4.66015625
Nvidia,Google,Which is more valuable: {A} or {B}?,0.0202484130859375,0.0283355712890625,0.02331465482711792,0.02911996841430664,-3.900390625,-3.564453125
Nvidia,Amazon,Which is more valuable: {A} or {B}?,0.0152130126953125,0.014404296875,0.0180281400680542,0.014711141586303711,-4.18359375,-4.23828125
Nvidia,Tesla,Which is more valuable: {A} or {B}?,0.0188446044921875,0.00726318359375,0.022029459476470947,0.007421970367431641,-3.97265625,-4.92578125
Nvidia,Meta,Which is more valuable: {A} or {B}?,0.03973388671875,0.0258636474609375,0.04313826560974121,0.026188313961029053,-3.224609375,-3.654296875
Meta,Apple,Which is more valuable: {A} or {B}?,0.044891357421875,0.006519317626953125,0.04903322458267212,0.006749451160430908,-3.103515625,-5.03125
Meta,Microsoft,Which is more valuable: {A} or {B}?,0.11090087890625,0.0086212158203125,0.11677569150924683,0.008808553218841553,-2.19921875,-4.75390625
Meta,Google,Which is more valuable: {A} or {B}?,0.084716796875,0.0260467529296875,0.08900725841522217,0.02672475576400757,-2.46875,-3.6484375
Meta,Amazon,Which is more valuable: {A} or {B}?,0.044403076171875,0.0108795166015625,0.047766804695129395,0.011083483695983887,-3.115234375,-4.51953125
Meta,Tesla,Which is more valuable: {A} or {B}?,0.1055908203125,0.00605010986328125,0.10975867509841919,0.006196439266204834,-2.248046875,-5.109375
Meta,Nvidia,Which is more valuable: {A} or {B}?,0.1234130859375,0.002010345458984375,0.12819510698318481,0.0021404623985290527,-2.091796875,-6.2109375
Apple,Microsoft,Which is more practical: {A} or {B}?,0.03485107421875,0.00443267822265625,0.040583252906799316,0.0046138763427734375,-3.357421875,-5.41796875
Apple,Google,Which is more practical: {A} or {B}?,0.0312347412109375,0.00937652587890625,0.036869168281555176,0.009827673435211182,-3.466796875,-4.66796875
Apple,Amazon,Which is more practical: {A} or {B}?,0.038909912109375,0.0070343017578125,0.045234858989715576,0.007265448570251465,-3.24609375,-4.95703125
Apple,Tesla,Which is more practical: {A} or {B}?,0.056671142578125,0.01116180419921875,0.0632433295249939,0.011441171169281006,-2.87109375,-4.49609375
Apple,Nvidia,Which is more practical: {A} or {B}?,0.05340576171875,0.003387451171875,0.06278151273727417,0.0036178231239318848,-2.9296875,-5.6875
Apple,Meta,Which is more practical: {A} or {B}?,0.05877685546875,0.0243072509765625,0.06564837694168091,0.0247189998626709,-2.833984375,-3.716796875
Microsoft,Apple,Which is more practical: {A} or {B}?,0.032135009765625,0.00627899169921875,0.036618173122406006,0.006484091281890869,-3.4375,-5.0703125
Microsoft,Google,Which is more practical: {A} or {B}?,0.035552978515625,0.0169219970703125,0.040802955627441406,0.01782095432281494,-3.337890625,-4.078125
Microsoft,Amazon,Which is more practical: {A} or {B}?,0.03424072265625,0.01230621337890625,0.03985238075256348,0.01258176565170288,-3.373046875,-4.3984375
Microsoft,Tesla,Which is more practical: {A} or {B}?,0.054351806640625,0.00908660888671875,0.060137033462524414,0.009332537651062012,-2.912109375,-4.703125
Microsoft,Nvidia,Which is more practical: {A} or {B}?,0.0374755859375,0.0037097930908203125,0.04372870922088623,0.003864467144012451,-3.283203125,-5.59765625
Microsoft,Meta,Which is more practical: {A} or {B}?,0.07220458984375,0.0143280029296875,0.07726836204528809,0.014635741710662842,-2.62890625,-4.24609375
Google,Apple,Which is more practical: {A} or {B}?,0.07421875,0.005950927734375,0.08139890432357788,0.006151914596557617,-2.6015625,-5.125
Google,Microsoft,Which is more practical: {A} or {B}?,0.0748291015625,0.00478363037109375,0.08313149213790894,0.004950165748596191,-2.591796875,-5.34375
Google,Amazon,Which is more practical: {A} or {B}?,0.08697509765625,0.008087158203125,0.0944707989692688,0.008267879486083984,-2.44140625,-4.81640625
Google,Tesla,Which is more practical: {A} or {B}?,0.11474609375,0.015777587890625,0.12358695268630981,0.016003966331481934,-2.166015625,-4.1484375
Google,Nvidia,Which is more practical: {A} or {B}?,0.11041259765625,0.00267791748046875,0.12288200855255127,0.0028565526008605957,-2.203125,-5.921875
Google,Meta,Which is more practical: {A} or {B}?,0.11590576171875,0.0244903564453125,0.12286978960037231,0.024717390537261963,-2.154296875,-3.708984375
